date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2011-01-24,9989.12,9989.12,9679.36,9684.48,9372.61350171,182400,0.0,1.0
2011-01-25,9763.84,9871.36,9669.12,9689.6,9377.56862383,165200,0.0,1.0
2011-01-26,9687.04,9712.6656,9578.24,9664.0,9352.7930132,150400,0.0,1.0
2011-01-27,9666.56,9697.28,9587.2,9666.56,9355.27057426,59600,0.0,1.0
2011-01-28,9656.32,10109.44,9615.36,10045.4656,9721.97438721,238000,0.0,1.0
2011-01-31,10001.92,10063.3344,9889.28,9889.28,9570.81838675,132800,0.0,1.0
2011-02-01,9735.68,9771.52,9484.8,9518.08,9211.5720326,163600,0.0,1.0
2011-02-02,9584.64,9584.64,9466.88,9505.28,9199.18422729,76400,0.0,1.0
2011-02-03,9541.12,9635.584,9413.12,9446.4,9142.20032284,58800,0.0,1.0
2011-02-04,9436.16,9518.08,9392.64,9395.2,9092.64910158,47600,0.0,1.0
2011-02-07,9331.2,9333.7856,9157.1456,9223.68,8926.65251035,69600,0.0,1.0
2011-02-08,9195.52,9223.296,9032.704,9044.48,8753.22323593,52400,0.0,1.0
2011-02-09,9064.96,9129.472,8995.84,9016.32,8725.97006424,85200,0.0,1.0
2011-02-10,9136.64,9195.52,9031.68,9041.92,8750.74567487,96800,0.0,1.0
2011-02-11,9128.96,9128.96,8919.04,8942.08,8654.12079341,80800,0.0,1.0
2011-02-14,8954.88,9003.52,8919.04,8934.3744,8646.66333461,34800,0.0,1.0
2011-02-15,9006.08,9090.56,8939.52,9021.44,8730.92518636,86400,0.0,1.0
2011-02-16,8962.56,8985.6,8841.1648,8870.4,8584.74908364,86800,0.0,1.0
2011-02-17,8931.84,8934.4,8780.8,8808.96,8525.28761813,50000,0.0,1.0
2011-02-18,8788.48,8811.264,8652.8,8652.8,8374.15639328,83200,0.0,1.0
2011-02-22,8855.04,9088.0,8729.088,9011.2,8721.01494211,263600,0.0,1.0
2011-02-23,9052.16,9346.56,9041.8944,9239.04,8941.51787673,140400,0.0,1.0
2011-02-24,9269.76,9528.32,9203.2,9333.76,9033.18763606,175600,0.0,1.0
2011-02-25,9223.68,9254.4256,9118.72,9164.8,8869.6686059,58400,0.0,1.0
2011-02-28,9070.08,9100.8,8934.4,8944.64,8656.59835447,113200,0.0,1.0
2011-03-01,8885.76,9320.96,8870.4,9320.96,9020.79983075,183200,0.0,1.0
2011-03-02,9369.6,9410.56,9185.28,9310.72,9010.88958649,116800,0.0,1.0
2011-03-03,9077.76,9077.76,8806.4,8860.16,8574.83883939,242800,0.0,1.0
2011-03-04,8847.36,9244.8,8826.88,9054.72,8763.13348018,180800,0.0,1.0
2011-03-07,8965.12,9339.4688,8885.12,9221.12,8924.17494928,156800,0.0,1.0
2011-03-08,9187.84,9259.52,8849.92,8936.96,8649.16567128,180000,0.0,1.0
2011-03-09,8960.0,9047.04,8834.56,8934.4,8646.68811022,112000,0.0,1.0
2011-03-10,9175.04,9448.96,9164.8,9425.92,9122.37983433,208400,0.0,1.0
2011-03-11,9538.56,9728.0,9175.04,9269.76,8971.24860948,207200,0.0,1.0
2011-03-14,9410.56,9607.68,9351.168,9385.728,9083.48212564,296400,0.0,1.0
2011-03-15,10053.12,10081.28,9574.4,9710.848,9398.13238066,216000,0.0,1.0
2011-03-16,9838.08,10434.56,9809.8944,10296.32,9964.75059579,260400,0.0,1.0
2011-03-17,9932.8,10060.8,9822.72,9894.3744,9575.74873327,116400,0.0,1.0
2011-03-18,9538.56,9738.24,9492.48,9669.12,9357.74813533,157200,0.0,1.0
2011-03-21,9361.92,9367.04,9128.96,9236.48,8939.04031566,182000,0.0,1.0
2011-03-22,9208.32,9292.8,9195.52,9264.64,8966.29348736,39200,0.0,1.0
2011-03-23,9326.08,9374.208,9047.04,9116.16,8822.5949457,219200,0.0,1.0
2011-03-24,8975.36,9080.32,8873.472,8924.16,8636.77786596,146000,0.0,1.0
2011-03-25,8875.52,8883.2,8732.16,8813.056,8529.25171583,82800,0.0,1.0
2011-03-28,8785.92,8862.72,8701.44,8852.48,8567.4061562,86400,0.0,1.0
2011-03-29,8862.72,8913.664,8665.6,8691.2,8411.31980922,95200,0.0,1.0
2011-03-30,8573.44,8589.824,8459.5712,8537.6,8262.66614544,93200,0.0,1.0
2011-03-31,8537.6,8590.5408,8462.5408,8583.68,8307.26224457,91600,0.0,1.0
2011-04-01,8450.56,8545.28,8391.68,8488.96,8215.59248524,120800,0.0,1.0
2011-04-04,8432.64,8468.736,8412.16,8432.64,8161.08614185,30000,0.0,1.0
2011-04-05,8458.24,8524.8,8335.36,8440.32,8168.51882504,195200,0.0,1.0
2011-04-06,8325.12,8407.04,8302.08,8340.48,8071.89394358,118800,0.0,1.0
2011-04-07,8355.84,8550.4,8325.12,8391.68,8121.44516484,345600,0.0,1.0
2011-04-08,8320.0,8558.08,8307.2,8445.44,8173.47394717,149200,0.0,1.0
2011-04-11,8417.28,8504.064,8320.0,8450.5344,8178.40429368,122400,0.0,1.0
2011-04-12,8599.04,8747.52,8560.64,8678.4,8398.93200391,184000,0.0,1.0
2011-04-13,8524.8,8760.32,8522.24,8668.16,8389.02175965,130400,0.0,1.0
2011-04-14,8793.6,8898.56,8589.056,8627.2,8349.38078265,188000,0.0,1.0
2011-04-15,8583.68,8654.848,8468.48,8519.68,8245.323218,235600,0.0,1.0
2011-04-18,8798.72,9029.12,8785.92,8801.28,8517.85493494,336400,0.0,1.0
2011-04-19,8768.0,8801.28,8640.0,8675.84,8396.45444284,181200,0.0,1.0
2011-04-20,8335.36,8368.64,8217.6,8264.6528,7998.50858489,321200,0.0,1.0
2011-04-21,8192.0,8276.48,8158.72,8163.84,7900.94223022,106800,0.0,1.0
